6275.50,1365.6676
6276.50,1365.6902
6277.50,1365.7080
6278.50,1365.7072
6279.50,1365.6827
6280.50,1365.6745
6281.50,1365.6420
6282.50,1365.6861
6283.50,1365.6467
6284.50,1365.6798
6285.50,1365.6895
6286.50,1365.6724
6287.50,1365.6297
6288.50,1365.5195
6289.50,1365.4952
6290.50,1365.5072
6291.50,1365.5043
6292.50,1365.5321
6293.50,1365.5383
6294.50,1365.5629
6295.50,1365.5492
6296.50,1365.6060
6297.50,1365.6699
6298.50,1365.6342
6299.50,1365.5861
6300.50,1365.5760
6301.50,1365.5912
6302.50,1365.5639
6303.50,1365.6646
6304.50,1365.7435
6305.50,1365.7975
6306.50,1365.8045
6307.50,1365.7987
6308.50,1365.7299
6309.50,1365.6885
6310.50,1365.6201
6311.50,1365.6626
6312.50,1365.7017
6313.50,1365.6943
6314.50,1365.6075
6315.50,1365.5491
6316.50,1365.5262
6317.50,1365.5259
6318.50,1365.5789
6319.50,1365.5507
6320.50,1365.5607
6321.50,1365.5615
6322.50,1365.5212
6323.50,1365.5378
6324.50,1365.5567
6325.50,1365.5832
6326.50,1365.5795
6327.50,1365.6581
6328.50,1365.6450
6329.50,1365.6595
6330.50,1365.6796
6331.50,1365.7086
6332.50,1365.7588
6333.50,1365.7136
6334.50,1365.6976
6335.50,1365.7200
6336.50,1365.6996
6337.50,1365.6429
6338.50,1365.6592
6339.50,1365.6468
6340.50,1365.5997
6341.50,1365.5560
6342.50,1365.5247
6343.50,1365.5000
6344.50,1365.5341
6345.50,1365.5828
6346.50,1365.6178
6347.50,1365.5934
6348.50,1365.5272
6349.50,1365.4824
6350.50,1365.4842
6351.50,1365.4241
6352.50,1365.5021
6353.50,1365.6060
6354.50,1365.6669
6355.50,1365.7241
6356.50,1365.7408
6357.50,1365.7405
6358.50,1365.7520
6359.50,1365.7947
6360.50,1365.8319
6361.50,1365.8194
6362.50,1365.7604
6363.50,1365.6724
6364.50,1365.5844
6365.50,1365.5725
6366.50,1365.5922
6367.50,1365.6004
6368.50,1365.5994
6369.50,1365.5927
6370.50,1365.5590
6371.50,1365.5350
6372.50,1365.5540
6373.50,1365.5559
6374.50,1365.5654
6375.50,1365.5471
6376.50,1365.5569
6377.50,1365.5464
6378.50,1365.5977
6379.50,1365.6570
6380.50,1365.6065
6381.50,1365.6211
6382.50,1365.6120
6383.50,1365.6243
6384.50,1365.5913
6385.50,1365.5887
6386.50,1365.5591
6387.50,1365.6055
6388.50,1365.6617
6389.50,1365.6823
6390.50,1365.6688
6391.50,1365.6238
6392.50,1365.6175
6393.50,1365.6106
6394.50,1365.5655
6395.50,1365.5522
6396.50,1365.5701
6397.50,1365.5164
6398.50,1365.5191
6399.50,1365.5475
6400.50,1365.5462
6401.50,1365.5440
6402.50,1365.5163
6403.50,1365.5030
6404.50,1365.4975
6405.50,1365.4762
6406.50,1365.4970
6407.50,1365.5279
6408.50,1365.5889
6409.50,1365.6023
6410.50,1365.6221
6411.50,1365.6287
6412.50,1365.6094
6413.50,1365.6118
6414.50,1365.5894
6415.50,1365.6135
6416.50,1365.6189
6417.50,1365.7605
6418.50,1365.7119
6419.50,1365.6592
6420.50,1365.6308
6421.50,1365.5906
6422.50,1365.5702
6423.50,1365.5806
6424.50,1365.5298
6425.50,1365.5821
6426.50,1365.5208
6427.50,1365.5228
6428.50,1365.5342
6429.50,1365.5943
6430.50,1365.6065
6431.50,1365.5926
6432.50,1365.5981
6433.50,1365.6300
6434.50,1365.6381
6435.50,1365.6758
6436.50,1365.6876
6437.50,1365.6466
6438.50,1365.6131
6439.50,1365.5984
6440.50,1365.5956
6441.50,1365.5955
6442.50,1365.5796
6443.50,1365.6069
6444.50,1365.5995
6445.50,1365.6373
6446.50,1365.7188
6447.50,1365.7693
6448.50,1365.7581
6449.50,1365.7175
6450.50,1365.5854
6451.50,1365.5144
6452.50,1365.5218
6453.50,1365.5819
6454.50,1365.7169
6455.50,1365.8082
6456.50,1365.9203
6457.50,1365.9135
6458.50,1365.6922
6459.50,1365.4666
6460.50,1365.3222
6461.50,1365.1324
6462.50,1364.8850
6463.50,1364.8360
6464.50,1364.9974
6465.50,1365.1026
6466.50,1365.2900
6467.50,1365.4935
6468.50,1365.5113
6469.50,1365.6007
6470.50,1365.6082
6471.50,1365.5780
6472.50,1365.5606
6473.50,1365.6728
6474.50,1365.7609
6475.50,1365.8250
6476.50,1365.7886
6477.50,1365.6373
6478.50,1365.5803
6479.50,1365.6290
6480.50,1365.6728
6481.50,1365.7774
6482.50,1365.8614
6483.50,1365.9318
6484.50,1365.9317
6485.50,1365.9114
6486.50,1365.8861
6487.50,1365.8328
6488.50,1365.9217
6489.50,1365.9631
6490.50,1365.9883
6491.50,1366.0125
6492.50,1366.0415
6493.50,1365.9860
6494.50,1365.9493
6495.50,1365.9068
6496.50,1365.8522
6497.50,1365.8232
6498.50,1365.7692
6499.50,1365.6928
6500.50,1365.7114
6501.50,1365.7596
6502.50,1365.7521
6503.50,1365.7590
6504.50,1365.7657
6505.50,1365.8002
6506.50,1365.8270
6507.50,1365.8075
6508.50,1365.8342
6509.50,1365.8426
6510.50,1365.8439
6511.50,1365.8699
6512.50,1365.7760
6513.50,1365.6728
6514.50,1365.6928
6515.50,1365.7034
6516.50,1365.6861
6517.50,1365.3062
6518.50,1365.3577
6519.50,1365.4481
6520.50,1365.6736
6521.50,1365.8499
6522.50,1365.9374
6523.50,1365.9505
6524.50,1365.8992
6525.50,1365.8039
6526.50,1365.7595
6527.50,1365.7479
6528.50,1365.8146
6529.50,1365.7535
6530.50,1365.6966
6531.50,1365.5842
6532.50,1365.4735
6533.50,1365.4688
6534.50,1365.5115
6535.50,1365.4652
6536.50,1365.5527
6537.50,1365.8431
6538.50,1366.0858
6539.50,1366.1650
6540.50,1366.1086
6541.50,1366.0600
6542.50,1365.9768
6543.50,1365.8590
6544.50,1365.7489
6545.50,1365.6647
6546.50,1365.6507
6547.50,1365.7423
6548.50,1365.8054
6549.50,1365.8704
6550.50,1366.0114
6551.50,1365.9978
6552.50,1365.9732
6553.50,1365.7725
6554.50,1365.6729
6555.50,1365.6859
6556.50,1365.7308
6557.50,1365.7737
6558.50,1365.8082
6559.50,1365.7798
6560.50,1365.7266
6561.50,1365.6993
6562.50,1365.6300
6563.50,1365.6598
6564.50,1365.8189
6565.50,1365.9458
6566.50,1365.8374
6567.50,1365.7180
6568.50,1365.7525
6569.50,1365.7465
6570.50,1365.7800
6571.50,1365.8171
6572.50,1365.8334
6573.50,1365.8572
6574.50,1365.8996
6575.50,1366.0150
6576.50,1366.0385
6577.50,1366.0551
6578.50,1366.0748
6579.50,1366.0790
6580.50,1365.9858
6581.50,1365.9115
6582.50,1365.8486
6583.50,1365.8323
6584.50,1365.8145
6585.50,1365.8459
6586.50,1365.8237
6587.50,1365.7449
6588.50,1365.6519
6589.50,1365.6419
6590.50,1365.6485
6591.50,1365.7161
6592.50,1365.8801
6593.50,1366.0603
6594.50,1366.0847
6595.50,1366.0584
6596.50,1366.0221
6597.50,1366.0579
6598.50,1366.0776
6599.50,1366.0328
6600.50,1366.0149
6601.50,1365.9595
6602.50,1365.9725
6603.50,1365.9589
6604.50,1365.9594
6605.50,1365.9630
6606.50,1365.9252
6607.50,1365.9227
6608.50,1365.8864
6609.50,1365.8577
6610.50,1365.7848
6611.50,1365.7829
6612.50,1365.8173
6613.50,1365.8463
6614.50,1365.8141
6615.50,1365.7796
6616.50,1365.8015
6617.50,1365.8488
6618.50,1365.7833
6619.50,1365.6761
6620.50,1365.5732
6621.50,1365.4666
6622.50,1365.4626
6623.50,1365.5126
6624.50,1365.6368
6625.50,1365.8103
6626.50,1365.9659
6627.50,1366.0889
6628.50,1366.1254
6629.50,1366.0780
6630.50,1365.9848
6631.50,1365.9117
6632.50,1365.8949
6633.50,1365.9519
6634.50,1365.9193
6635.50,1365.7813
6636.50,1365.6670
6637.50,1365.5597
6638.50,1365.5597
6639.50,1365.5597
6640.50,1365.7344
6641.50,1365.7563
6642.50,1365.7339
6643.50,1365.7599
6644.50,1365.8238
6645.50,1365.9208
6646.50,1365.8938
6647.50,1365.8676
6648.50,1365.6059
6649.50,1365.2183
6650.50,1365.1419
6651.50,1365.2931
6652.50,1365.5354
6653.50,1365.7916
6654.50,1365.9982
6655.50,1366.1385
6656.50,1366.0513
6657.50,1365.8780
6658.50,1365.6926
6659.50,1365.6030
6660.50,1365.6030
6661.50,1365.4070
6662.50,1365.6126
6663.50,1365.6473
6664.50,1365.6494
6665.50,1365.6129
6666.50,1365.6096
6667.50,1365.6563
6668.50,1365.6434
6669.50,1365.6421
6670.50,1365.5735
6671.50,1365.6880
6672.50,1365.8399
6673.50,1365.8801
6674.50,1365.8912
6675.50,1365.8263
6676.50,1365.9235
6677.50,1366.0249
6678.50,1366.1179
6679.50,1366.2289
6680.50,1366.3055
6681.50,1366.4180
6682.50,1366.4334
6683.50,1366.2748
6684.50,1366.2003
6685.50,1366.0516
6686.50,1365.9849
6687.50,1366.0249
6688.50,1366.0110
6689.50,1365.9303
6690.50,1365.9776
6691.50,1365.9457
6692.50,1365.8898
6693.50,1365.8052
6694.50,1365.7008
6695.50,1365.6285
6696.50,1365.4270
6697.50,1365.2307
6698.50,1365.2001
6699.50,1365.2409
6700.50,1365.3627
6701.50,1365.6530
6702.50,1365.8886
6703.50,1366.0029
6704.50,1366.0579
6705.50,1366.0405
6706.50,1366.0232
6707.50,1366.0291
6708.50,1366.0531
6709.50,1366.0369
6710.50,1365.9960
6711.50,1365.8972
6712.50,1365.9155
6713.50,1366.0105
6714.50,1366.0319
6715.50,1366.0792
6716.50,1366.1396
6717.50,1366.1090
6718.50,1365.9962
6719.50,1365.6662
6720.50,1365.6405
6721.50,1365.7395
6722.50,1365.9008
6723.50,1365.9054
6724.50,1365.8286
6725.50,1365.8202
6726.50,1365.8144
6727.50,1365.7994
6728.50,1365.7700
6729.50,1365.8812
6730.50,1365.9127
6731.50,1365.9377
6732.50,1365.8109
6733.50,1365.8388
6734.50,1365.9129
6735.50,1365.9492
6736.50,1365.9673
6737.50,1366.1206
6738.50,1366.1927
6739.50,1366.2327
6740.50,1366.2496
6741.50,1366.1377
6742.50,1366.0330
6743.50,1365.9512
6744.50,1365.9186
6745.50,1365.8828
6746.50,1365.8047
6747.50,1365.7842
6748.50,1365.8510
6749.50,1365.9568
6750.50,1365.9829
6751.50,1365.9474
6752.50,1365.8163
6753.50,1365.9114
6754.50,1365.9114
6755.50,1365.9114
6756.50,1365.9114
6757.50,1365.9114
6758.50,1365.9114
6759.50,1366.3948
6760.50,1366.2787
6761.50,1366.2977
6762.50,1366.1756
6763.50,1366.3538
6764.50,1366.3738
6765.50,1366.4799
6766.50,1366.3698
6767.50,1366.4659
6768.50,1366.4619
6769.50,1366.3658
6770.50,1366.2347
6771.50,1366.0505
6772.50,1366.0695
6773.50,1366.0375
6774.50,1366.1456
6775.50,1366.1856
6776.50,1366.1876
6777.50,1366.0745
6778.50,1366.0044
6779.50,1366.0325
6780.50,1366.0325
6781.50,1366.0325
6782.50,1366.0325
6783.50,1366.0325
6784.50,1366.0325
6785.50,1366.0325
6786.50,1366.2113
6787.50,1366.2613
6788.50,1366.1922
6789.50,1366.3534
6790.50,1366.2723
6791.50,1366.1752
6792.50,1366.1382
6793.50,1365.9060
6794.50,1365.8779
6795.50,1365.8519
6796.50,1365.5546
6797.50,1365.4015
6798.50,1365.4615
6799.50,1365.3954
6800.50,1365.4565
6801.50,1365.4345
6802.50,1365.4215
6803.50,1365.7588
6804.50,1365.9970
6805.50,1366.2033
6806.50,1366.2473
6807.50,1366.2133
6808.50,1366.0361
6809.50,1366.0311
6810.50,1366.1042
6811.50,1366.1242
6812.50,1366.3394
6813.50,1366.3394
6814.50,1366.3434
6815.50,1366.2383
6816.50,1366.0711
6817.50,1365.8149
6818.50,1365.8159
6819.50,1365.5476
6820.50,1365.3304
6821.50,1365.2583
6822.50,1365.4055
6823.50,1365.6337
6824.50,1365.8109
6825.50,1365.9100
6826.50,1365.9100
6827.50,1365.9100
6828.50,1365.9100
6829.50,1365.9100
6830.50,1365.9100
6831.50,1365.9100
6832.50,1365.9100
6833.50,1366.3804
6834.50,1366.3364
6835.50,1366.2963
6836.50,1366.3844
6837.50,1366.1952
6838.50,1366.1232
6839.50,1366.0261
6840.50,1365.8239
6841.50,1365.7999
6842.50,1365.8679
6843.50,1366.0411
6844.50,1366.1902
6845.50,1366.3184
6846.50,1366.4455
6847.50,1366.5946
6848.50,1366.5256
6849.50,1366.4285
6850.50,1366.3294
6851.50,1366.3254
6852.50,1366.2023
6853.50,1366.2683
6854.50,1366.1172
6855.50,1366.0331
6856.50,1366.1122
6857.50,1366.1122
6858.50,1366.0581
6859.50,1366.0401
6860.50,1366.1762
6861.50,1366.2143
6862.50,1366.0791
6863.50,1366.0535
6864.50,1366.0046
6865.50,1366.1222
6866.50,1366.2611
6867.50,1366.3044
6868.50,1366.2961
6869.50,1366.1355
6870.50,1366.0326
6871.50,1366.2175
6872.50,1366.3108
6873.50,1366.3083
6874.50,1366.2124
6875.50,1366.1527
6876.50,1366.0893
6877.50,1366.1185
6878.50,1366.2324
6879.50,1366.2879
6880.50,1366.3142
6881.50,1366.2271
6882.50,1366.1509
6883.50,1366.0346
6884.50,1365.9766
6885.50,1365.9445
6886.50,1365.9357
6887.50,1365.8636
6888.50,1365.9252
6889.50,1365.9623
6890.50,1365.9146
6891.50,1365.8568
6892.50,1365.9165
6893.50,1365.8846
6894.50,1365.8162
6895.50,1365.7817
6896.50,1365.8468
6897.50,1365.9454
6898.50,1366.1082
6899.50,1366.1198
6900.50,1366.1332
6901.50,1366.0881
6902.50,1366.1357
6903.50,1366.1340
6904.50,1366.2092
6905.50,1366.2744
6906.50,1366.2360
6907.50,1366.2134
6908.50,1366.1178
6909.50,1366.0913
6910.50,1366.1764
6911.50,1366.2595
6912.50,1366.2687
6913.50,1366.2418
6914.50,1366.1843
6915.50,1366.0844
6916.50,1365.9514
6917.50,1365.8613
6918.50,1366.0037
6919.50,1366.2692
6920.50,1366.3489
6921.50,1366.0897
6922.50,1365.8241
6923.50,1365.8097
6924.50,1366.0034
6925.50,1366.2331
6926.50,1366.4530
6927.50,1366.5223
6928.50,1366.4455
6929.50,1366.3484
6930.50,1366.4285
6931.50,1366.4595
6932.50,1366.6657
6933.50,1366.6657
6934.50,1366.6657
6935.50,1366.6657
6936.50,1366.6657
6937.50,1366.6657
6938.50,1366.6657
6939.50,1366.2043
6940.50,1366.2713
6941.50,1366.3064
6942.50,1366.4625
6943.50,1366.5466
6944.50,1366.5636
6945.50,1366.3974
6946.50,1366.4855
6947.50,1366.5046
6948.50,1366.4145
6949.50,1366.2583
6950.50,1366.2583
6951.50,1366.2323
6952.50,1366.2033
6953.50,1366.3074
6954.50,1366.1762
6955.50,1366.1292
6956.50,1365.9830
6957.50,1365.8019
6958.50,1365.8159
6959.50,1365.8069
6960.50,1365.9740
6961.50,1366.3204
6962.50,1366.6417
6963.50,1366.6827
6964.50,1366.2803
6965.50,1366.8179
6966.50,1366.7958
6967.50,1366.7428
6968.50,1366.7168
6969.50,1366.6367
6970.50,1366.4825
6971.50,1366.3934
6972.50,1366.3084
6973.50,1366.2153
6974.50,1366.1552
6975.50,1366.2548
6976.50,1366.2411
6977.50,1366.1968
6978.50,1366.2260
6979.50,1366.2540
6980.50,1366.1894
6981.50,1366.0305
6982.50,1365.7608
6983.50,1365.4357
6984.50,1365.0580
6985.50,1364.8986
6986.50,1365.0371
6987.50,1365.4335
6988.50,1365.9140
6989.50,1366.4160
6990.50,1366.5801
6991.50,1366.7065
6992.50,1366.7376
6993.50,1366.6719
6994.50,1366.6309
6995.50,1366.6210
6996.50,1366.6300
6997.50,1366.5554
6998.50,1366.4556
6999.50,1366.3149
7000.50,1366.2183
7001.50,1366.0320
7002.50,1365.9243
7003.50,1365.9303
7004.50,1366.0166
7005.50,1366.1314
7006.50,1366.1872
7007.50,1366.3105
7008.50,1366.3524
7009.50,1366.3842
7010.50,1366.3603
7011.50,1366.3075
7012.50,1366.0703
7013.50,1365.8487
7014.50,1365.9721
7015.50,1366.1171
7016.50,1366.3736
7017.50,1366.5116
7018.50,1366.5951
7019.50,1366.5358
7020.50,1366.4577
7021.50,1366.4515
7022.50,1366.3980
7023.50,1366.2930
7024.50,1366.2187
7025.50,1366.1548
7026.50,1366.1672
7027.50,1366.1685
7028.50,1366.1331
7029.50,1366.1633
7030.50,1366.1641
7031.50,1366.1242
7032.50,1366.1221
7033.50,1366.1146
7034.50,1366.0414
7035.50,1366.1249
7036.50,1366.2887
7037.50,1366.3513
7038.50,1366.3294
7039.50,1366.3630
7040.50,1366.3347
7041.50,1366.4753
7042.50,1366.5558
7043.50,1366.6007
7044.50,1366.5701
7045.50,1366.5009
7046.50,1366.3166
7047.50,1366.2227
7048.50,1366.2366
7049.50,1366.0715
7050.50,1365.8916
7051.50,1365.8387
7052.50,1365.7446
7053.50,1365.7750
7054.50,1365.9009
7055.50,1365.7922
7056.50,1365.7553
7057.50,1365.7512
7058.50,1365.7399
7059.50,1365.8079
7060.50,1366.0022
7061.50,1366.2125
7062.50,1366.3424
7063.50,1366.4210
7064.50,1366.3921
7065.50,1366.3966
7066.50,1366.5792
7067.50,1366.6757
7068.50,1366.6537
7069.50,1366.5669
7070.50,1366.4277
7071.50,1366.3427
7072.50,1366.1889
7073.50,1366.1878
7074.50,1366.2310
7075.50,1366.2026
7076.50,1366.0775
7077.50,1365.9437
7078.50,1365.7644
7079.50,1365.6220
7080.50,1365.5309
7081.50,1365.5742
7082.50,1365.6636
7083.50,1365.8003
7084.50,1365.9043
7085.50,1366.0242
7086.50,1366.1217
7087.50,1366.1119
7088.50,1366.1069
7089.50,1366.1804
7090.50,1366.0628
7091.50,1365.8258
7092.50,1365.5153
7093.50,1365.6424
7094.50,1365.8116
7095.50,1366.0396
7096.50,1366.4121
7097.50,1366.5043
7098.50,1366.4326
7099.50,1366.2862
7100.50,1366.0019
7101.50,1365.8575
7102.50,1365.8660
7103.50,1365.8705
7104.50,1365.9104
7105.50,1365.8868
7106.50,1365.8914
7107.50,1365.9526
7108.50,1366.0142
7109.50,1366.0772
7110.50,1366.2466
7111.50,1366.3186
7112.50,1366.3585
7113.50,1366.3825
7114.50,1366.3628
7115.50,1366.2061
7116.50,1365.9514
7117.50,1365.7446
7118.50,1365.7343
7119.50,1365.8530
7120.50,1366.0909
7121.50,1366.2856
7122.50,1366.3368
7123.50,1366.3330
7124.50,1366.4237
7125.50,1366.4632
7126.50,1366.2418
7127.50,1366.0848
7128.50,1366.0117
7129.50,1366.1094
7130.50,1366.2621
7131.50,1366.3641
7132.50,1366.3188
7133.50,1366.3166
7134.50,1366.2546
7135.50,1366.1521
7136.50,1366.0919
7137.50,1366.1017
7138.50,1366.2672
7139.50,1366.3935
7140.50,1366.3446
7141.50,1366.2722
7142.50,1366.1564
7143.50,1365.8312
7144.50,1365.7776
7145.50,1365.8249
7146.50,1365.9499
7147.50,1366.0526
7148.50,1366.1928
7149.50,1366.3320
7150.50,1366.1914
7151.50,1365.9022
7152.50,1365.7628
7153.50,1365.3702
7154.50,1365.2133
7155.50,1365.5806
7156.50,1365.9724
7157.50,1366.2751
7158.50,1366.4823
7159.50,1366.6378
7160.50,1366.6534
7161.50,1366.4836
7162.50,1366.2976
7163.50,1366.1967
7164.50,1366.3376
7165.50,1366.4554
7166.50,1366.5238
7167.50,1366.4235
7168.50,1366.2729
7169.50,1366.1028
7170.50,1366.0156
7171.50,1366.0227
7172.50,1366.1787
7173.50,1366.4056
7174.50,1366.4944
7175.50,1366.5538
7176.50,1366.5791
7177.50,1366.5671
7178.50,1366.3830
7179.50,1366.1423
7180.50,1366.1496
7181.50,1366.2426
7182.50,1366.4798
7183.50,1366.8100
7184.50,1366.9319
7185.50,1366.8649
7186.50,1366.8321
7187.50,1366.7797
7188.50,1366.6269
7189.50,1366.4503
7190.50,1366.3637
7191.50,1366.3486
7192.50,1366.3328
7193.50,1366.2488
7194.50,1366.1506
7195.50,1365.9073
7196.50,1365.7101
7197.50,1365.4965
7198.50,1365.6486
7199.50,1365.9402
7200.50,1366.3137
7201.50,1366.6092
7202.50,1366.7210
7203.50,1366.7836
7204.50,1366.7067
7205.50,1366.7236
7206.50,1366.7926
7207.50,1366.7972
7208.50,1366.6833
7209.50,1366.6297
7210.50,1366.6928
7211.50,1366.6611
7212.50,1366.6922
7213.50,1366.6161
7214.50,1366.5619
7215.50,1366.5580
7216.50,1366.5725
7217.50,1366.4672
7218.50,1366.2631
7219.50,1366.1763
7220.50,1366.3390
7221.50,1366.4591
7222.50,1366.5900
7223.50,1366.5278
7224.50,1366.4053
7225.50,1366.1760
7226.50,1365.8048
7227.50,1365.3964
7228.50,1365.1409
7229.50,1365.1371
7230.50,1365.3287
7231.50,1365.6611
7232.50,1366.0679
7233.50,1366.5093
7234.50,1366.5503
7235.50,1366.2779
7236.50,1366.0114
7237.50,1365.7935
7238.50,1365.5527
7239.50,1365.3145
7240.50,1365.4775
7241.50,1365.6142
7242.50,1365.6767
7243.50,1365.9146
7244.50,1366.1799
7245.50,1366.2058
7246.50,1366.2726
7247.50,1366.3587
7248.50,1366.3676
7249.50,1366.4874
7250.50,1366.6378
7251.50,1366.5676
7252.50,1366.2681
7253.50,1365.6975
7254.50,1365.2254
7255.50,1365.2446
7256.50,1365.5160
7257.50,1365.7426
7258.50,1365.6457
7259.50,1365.3445
7260.50,1365.0871
7261.50,1365.0859
7262.50,1365.2912
7263.50,1365.6424
7264.50,1366.0002
7265.50,1366.3528
7266.50,1366.4394
7267.50,1366.2545
7268.50,1366.2162
7269.50,1366.2993
7270.50,1366.4475
7271.50,1366.5199
7272.50,1366.4898
7273.50,1366.4898
7274.50,1366.1839
7275.50,1366.1839
7276.50,1366.1839
7277.50,1366.4795
7278.50,1366.4301
7279.50,1366.3934
7280.50,1366.2461
7281.50,1366.0764
7282.50,1366.1740
7283.50,1366.3028
7284.50,1366.4635
7285.50,1366.6730
7286.50,1366.8702
7287.50,1367.0758
7288.50,1367.2532
7289.50,1367.0909
7290.50,1366.7547
7291.50,1366.4810
7292.50,1366.4325
7293.50,1366.2282
7294.50,1365.7565
7295.50,1365.3436
7296.50,1365.1548
7297.50,1365.2655
7298.50,1365.4883
7299.50,1365.6881
7300.50,1365.8697
7301.50,1366.1335
7302.50,1366.3820
7303.50,1366.4411
7304.50,1366.3445
7305.50,1366.2997
7306.50,1366.3676
7307.50,1366.3822
7308.50,1366.3319
7309.50,1366.3841
7310.50,1366.6038
7311.50,1366.7760
7312.50,1366.7760
7313.50,1367.0066
7314.50,1367.1314
7315.50,1367.1104
7316.50,1366.9503
7317.50,1366.7169
7318.50,1366.6475
7319.50,1366.6239
7320.50,1366.5988
7321.50,1366.5172
7322.50,1366.4896
7323.50,1366.6047
7324.50,1366.5647
7325.50,1366.4356
7326.50,1366.4177
7327.50,1366.5041
7328.50,1366.5538
7329.50,1366.4531
7330.50,1366.3301
7331.50,1366.2346
7332.50,1366.3094
7333.50,1366.3724
7334.50,1366.4338
7335.50,1366.4609
7336.50,1366.5687
7337.50,1366.6998
7338.50,1366.7787
7339.50,1366.8709
7340.50,1366.9877
7341.50,1367.0813
7342.50,1367.0593
7343.50,1366.9293
7344.50,1366.9498
7345.50,1366.9444
7346.50,1366.9794
7347.50,1366.9807
7348.50,1366.9805
7349.50,1366.9557
7350.50,1367.0124
7351.50,1366.9731
7352.50,1366.6955
7353.50,1366.6072
7354.50,1366.4927
7355.50,1366.3233
7356.50,1366.1524
7357.50,1366.2335
7358.50,1366.2853
7359.50,1366.0478
7360.50,1365.8826
7361.50,1365.6586
7362.50,1365.5107
7363.50,1365.2414
7364.50,1364.9888
7365.50,1364.8337
7366.50,1364.9779
7367.50,1365.3649
7368.50,1365.8296
7369.50,1366.2031
7370.50,1366.2512
7371.50,1366.2275
7372.50,1366.1878
7373.50,1366.0686
7374.50,1365.9838
7375.50,1365.9992
7376.50,1365.9356
7377.50,1365.9070
7378.50,1365.9330
7379.50,1365.8787
7380.50,1365.8567
7381.50,1365.8840
7382.50,1365.8482
7383.50,1365.8765
7384.50,1365.6437
7385.50,1365.5763
7386.50,1365.4505
7387.50,1365.4591
7388.50,1365.8923
7389.50,1366.2286
7390.50,1366.3597
7391.50,1366.3971
7392.50,1366.4855
7393.50,1366.5200
7394.50,1366.6196
7395.50,1366.7075
7396.50,1366.6127
7397.50,1366.5853
7398.50,1366.6213
7399.50,1366.6143
7400.50,1366.7024
7401.50,1366.8273
7402.50,1366.9972
7403.50,1367.0048
7404.50,1366.8904
7405.50,1366.8414
7406.50,1366.8665
7407.50,1366.8638
7408.50,1366.7780
7409.50,1366.8146
7410.50,1366.7597
7411.50,1366.6023
7412.50,1366.5925
7413.50,1366.5846
7414.50,1366.6497
7415.50,1366.7415
7416.50,1366.7511
7417.50,1366.5554
7418.50,1366.0103
7419.50,1365.2870
7420.50,1364.7884
7421.50,1364.6198
7422.50,1364.8146
7423.50,1365.0895
7424.50,1365.2286
7425.50,1365.6126
7426.50,1366.0626
7427.50,1366.4254
7428.50,1366.6676
7429.50,1366.7581
7430.50,1366.6903
7431.50,1366.7318
7432.50,1366.7400
7433.50,1366.7528
7434.50,1366.7592
7435.50,1366.6247
7436.50,1366.4243
7437.50,1366.0289
7438.50,1365.9467
7439.50,1366.0778
7440.50,1366.0320
7441.50,1365.8964
7442.50,1365.5824
7443.50,1365.1221
7444.50,1364.8637
7445.50,1364.6979
7446.50,1364.6614
7447.50,1365.0930
7448.50,1365.6679
7449.50,1366.1089
7450.50,1366.4464
7451.50,1366.4676
7452.50,1366.3186
7453.50,1366.1908
7454.50,1366.0991
7455.50,1365.9926
7456.50,1365.8513
7457.50,1365.7238
7458.50,1365.8246
7459.50,1366.0613
7460.50,1366.0927
7461.50,1366.0473
7462.50,1366.0231
7463.50,1366.0191
7464.50,1366.0378
7465.50,1366.0259
7466.50,1366.0517
7467.50,1366.2403
7468.50,1366.2265
7469.50,1366.0330
7470.50,1366.1089
7471.50,1366.2837
7472.50,1366.4999
7473.50,1366.4988
7474.50,1366.3813
7475.50,1366.1725
7476.50,1366.2422
7477.50,1366.2564
7478.50,1366.3201
7479.50,1366.5511
7480.50,1366.5859
7481.50,1366.4588
7482.50,1366.1145
7483.50,1365.8187
7484.50,1365.6904
7485.50,1365.6086
7486.50,1365.6533
7487.50,1365.9004
7488.50,1366.1890
7489.50,1366.3807
7490.50,1366.4254
7491.50,1366.4019
7492.50,1366.2068
7493.50,1365.9978
7494.50,1365.9477
7495.50,1365.7906
7496.50,1365.8830
7497.50,1365.8170
7498.50,1365.7361
7499.50,1365.8025
7500.50,1365.9835
7501.50,1366.2491
7502.50,1366.4652
